Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2024/01/16,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/01/17,0.00,20.00,31.00,18.50,2.80,HIGJL,19.653889,-105.184444
2024/01/18,0.00,22.50,29.00,20.00,2.60,HIGJL,19.653889,-105.184444
2024/01/19,0.00,20.00,32.00,20.00,1.95,HIGJL,19.653889,-105.184444
2024/01/20,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/01/21,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/01/22,0.00,19.50,31.00,18.50,3.70,HIGJL,19.653889,-105.184444
2024/01/23,0.00,21.50,32.00,19.50,3.20,HIGJL,19.653889,-105.184444
2024/01/24,0.00,20.50,32.50,20.00,5.10,HIGJL,19.653889,-105.184444
2024/01/25,0.00,20.00,32.00,19.50,3.30,HIGJL,19.653889,-105.184444
2024/01/26,0.00,19.00,31.50,18.50,3.50,HIGJL,19.653889,-105.184444
2024/01/27,0.00,18.50,30.00,18.00,3.90,HIGJL,19.653889,-105.184444
2024/01/28,0.00,20.00,30.00,18.50,2.60,HIGJL,19.653889,-105.184444
2024/01/29,0.00,20.00,31.50,19.50,4.50,HIGJL,19.653889,-105.184444
2024/01/30,0.00,22.50,31.00,20.00,1.50,HIGJL,19.653889,-105.184444
2024/01/31,0.00,24.00,31.00,23.00,3.20,HIGJL,19.653889,-105.184444
2024/02/01,0.00,23.50,31.50,23.00,3.90,HIGJL,19.653889,-105.184444
2024/02/02,0.00,20.00,31.00,19.50,5.60,HIGJL,19.653889,-105.184444
2024/02/03,0.00,20.00,31.00,19.50,5.60,HIGJL,19.653889,-105.184444
2024/02/04,0.00,17.00,31.00,16.50,4.90,HIGJL,19.653889,-105.184444
2024/02/05,0.00,15.50,31.00,15.00,5.80,HIGJL,19.653889,-105.184444
2024/02/06,0.00,20.00,30.00,16.00,2.70,HIGJL,19.653889,-105.184444
2024/02/07,0.00,21.00,31.00,20.00,4.90,HIGJL,19.653889,-105.184444
2024/02/08,0.00,19.00,30.50,18.50,4.10,HIGJL,19.653889,-105.184444
2024/02/09,0.00,20.00,30.00,19.00,4.10,HIGJL,19.653889,-105.184444
2024/02/10,0.00,18.00,30.00,18.50,4.27,HIGJL,19.653889,-105.184444
2024/02/11,0.00,19.00,28.50,18.50,2.08,HIGJL,19.653889,-105.184444
2024/02/12,0.00,19.50,29.00,18.50,2.25,HIGJL,19.653889,-105.184444
2024/02/13,0.00,22.50,27.00,19.50,3.30,HIGJL,19.653889,-105.184444
2024/02/14,0.00,21.00,26.50,21.00,1.80,HIGJL,19.653889,-105.184444
2024/02/15,3.40,21.00,28.00,21.00,0.94,HIGJL,19.653889,-105.184444
2024/02/16,7.80,21.00,28.00,20.50,0.68,HIGJL,19.653889,-105.184444
2024/02/17,4.30,18.50,22.00,18.00,1.08,HIGJL,19.653889,-105.184444
2024/02/18,0.00,17.00,28.50,17.00,3.25,HIGJL,19.653889,-105.184444
2024/02/19,0.00,19.00,29.50,18.00,4.40,HIGJL,19.653889,-105.184444
2024/02/20,0.00,19.00,30.00,18.50,3.80,HIGJL,19.653889,-105.184444
2024/02/21,0.00,19.00,30.00,18.50,3.80,HIGJL,19.653889,-105.184444
2024/02/22,0.00,18.00,31.00,18.00,4.40,HIGJL,19.653889,-105.184444
2024/02/23,0.00,17.50,30.50,17.00,5.10,HIGJL,19.653889,-105.184444
2024/02/24,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/02/25,0.00,22.00,28.00,20.00,-,HIGJL,19.653889,-105.184444
2024/02/26,0.00,21.50,30.00,21.00,4.10,HIGJL,19.653889,-105.184444
2024/02/27,0.00,20.00,29.50,19.50,6.10,HIGJL,19.653889,-105.184444
2024/02/28,0.00,19.00,30.50,18.50,5.60,HIGJL,19.653889,-105.184444
2024/02/29,0.00,21.50,29.50,19.50,4.70,HIGJL,19.653889,-105.184444
2024/03/01,0.00,20.00,30.50,19.50,3.80,HIGJL,19.653889,-105.184444
2024/03/02,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/03/03,0.00,17.50,29.50,17.00,5.85,HIGJL,19.653889,-105.184444
2024/03/04,0.00,16.50,31.00,16.00,4.30,HIGJL,19.653889,-105.184444
2024/03/05,0.00,16.00,30.50,15.50,5.20,HIGJL,19.653889,-105.184444
2024/03/06,0.00,16.00,31.00,15.50,5.50,HIGJL,19.653889,-105.184444
2024/03/07,0.00,16.50,28.50,15.50,6.07,HIGJL,19.653889,-105.184444
2024/03/08,0.00,16.00,28.00,15.00,4.93,HIGJL,19.653889,-105.184444
2024/03/09,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/03/10,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/03/11,0.00,16.00,29.00,15.00,4.30,HIGJL,19.653889,-105.184444
2024/03/12,0.00,20.00,28.00,19.00,4.10,HIGJL,19.653889,-105.184444
2024/03/13,0.00,18.00,31.50,17.50,6.70,HIGJL,19.653889,-105.184444
2024/03/14,0.00,17.60,28.50,17.00,5.10,HIGJL,19.653889,-105.184444
2024/03/15,0.00,19.00,28.00,17.50,3.60,HIGJL,19.653889,-105.184444
2024/03/16,0.00,19.00,30.00,19.00,4.80,HIGJL,19.653889,-105.184444
2024/03/17,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/03/18,0.00,16.50,30.00,16.00,3.80,HIGJL,19.653889,-105.184444
2024/03/19,0.00,17.50,28.50,16.50,5.80,HIGJL,19.653889,-105.184444
2024/03/20,0.00,19.50,29.00,18.00,6.05,HIGJL,19.653889,-105.184444
2024/03/21,0.00,20.50,30.00,20.00,5.25,HIGJL,19.653889,-105.184444
2024/03/22,0.00,18.50,32.00,16.50,7.70,HIGJL,19.653889,-105.184444
2024/03/23,0.00,15.00,33.00,14.50,620.00,HIGJL,19.653889,-105.184444
2024/03/24,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/03/25,0.00,15.50,30.50,14.50,6.40,HIGJL,19.653889,-105.184444
2024/03/26,0.00,14.00,27.50,14.00,5.80,HIGJL,19.653889,-105.184444
2024/03/27,0.00,13.50,31.50,13.00,6.20,HIGJL,19.653889,-105.184444
2024/03/28,0.00,13.00,31.00,13.50,6.40,HIGJL,19.653889,-105.184444
2024/03/29,0.00,14.00,35.50,13.50,5.50,HIGJL,19.653889,-105.184444
2024/03/30,0.00,15.00,27.50,14.00,4.90,HIGJL,19.653889,-105.184444
2024/03/31,0.00,16.50,28.00,15.50,5.10,HIGJL,19.653889,-105.184444
2024/04/01,0.00,18.00,30.00,17.00,5.70,HIGJL,19.653889,-105.184444
2024/04/02,0.00,20.50,31.00,18.50,5.80,HIGJL,19.653889,-105.184444
2024/04/03,0.00,14.00,30.00,14.00,5.90,HIGJL,19.653889,-105.184444
2024/04/04,0.00,13.00,28.50,13.00,6.80,HIGJL,19.653889,-105.184444
2024/04/05,0.00,15.00,24.50,14.00,7.28,HIGJL,19.653889,-105.184444
2024/04/06,0.00,16.00,28.00,15.50,4.65,HIGJL,19.653889,-105.184444
2024/04/07,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/04/08,0.00,14.50,31.00,14.00,6.70,HIGJL,19.653889,-105.184444
2024/04/09,0.00,16.00,28.00,14.50,5.40,HIGJL,19.653889,-105.184444
2024/04/10,0.00,16.50,28.00,16.00,5.90,HIGJL,19.653889,-105.184444
2024/04/11,0.00,16.00,27.00,15.50,5.90,HIGJL,19.653889,-105.184444
2024/04/12,0.00,19.50,27.00,16.00,5.10,HIGJL,19.653889,-105.184444
2024/04/13,0.00,22.50,31.50,20.50,6.80,HIGJL,19.653889,-105.184444
2024/04/14,0.00,21.00,32.50,21.00,6.90,HIGJL,19.653889,-105.184444
2024/04/15,0.00,20.50,28.00,20.00,6.89,HIGJL,19.653889,-105.184444
2024/04/16,0.00,20.00,28.50,20.00,4.80,HIGJL,19.653889,-105.184444
2024/04/17,0.00,20.50,30.00,20.00,6.70,HIGJL,19.653889,-105.184444
2024/04/18,0.00,20.00,29.50,19.50,4.50,HIGJL,19.653889,-105.184444
2024/04/19,0.00,16.00,30.50,16.00,5.80,HIGJL,19.653889,-105.184444
2024/04/20,0.00,18.00,28.50,17.00,7.50,HIGJL,19.653889,-105.184444
2024/04/21,0.00,20.00,27.50,18.00,4.45,HIGJL,19.653889,-105.184444
2024/04/22,0.00,19.00,28.50,18.00,5.15,HIGJL,19.653889,-105.184444
2024/04/23,0.00,19.00,28.00,18.50,6.70,HIGJL,19.653889,-105.184444
2024/04/24,0.00,18.50,31.00,18.00,5.90,HIGJL,19.653889,-105.184444
2024/04/25,0.00,19.00,31.00,18.00,5.15,HIGJL,19.653889,-105.184444
2024/04/26,0.00,19.00,31.00,19.00,5.15,HIGJL,19.653889,-105.184444
2024/04/27,0.00,18.00,29.00,17.50,5.10,HIGJL,19.653889,-105.184444
2024/04/28,0.00,19.50,32.00,17.50,5.20,HIGJL,19.653889,-105.184444
2024/04/29,0.00,17.00,29.00,17.00,4.90,HIGJL,19.653889,-105.184444
2024/04/30,0.00,18.00,28.00,17.50,6.90,HIGJL,19.653889,-105.184444
2024/05/01,0.00,15.50,31.00,15.00,5.85,HIGJL,19.653889,-105.184444
2024/05/02,0.00,17.00,29.50,15.50,7.35,HIGJL,19.653889,-105.184444
2024/05/03,0.00,18.50,31.00,17.50,6.30,HIGJL,19.653889,-105.184444
2024/05/04,0.00,22.00,30.00,19.00,6.90,HIGJL,19.653889,-105.184444
2024/05/05,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/05/06,0.00,21.00,29.00,19.50,5.40,HIGJL,19.653889,-105.184444
2024/05/07,0.00,21.00,29.00,20.50,5.50,HIGJL,19.653889,-105.184444
2024/05/08,0.00,20.00,31.50,19.50,4.85,HIGJL,19.653889,-105.184444
2024/05/09,0.00,20.50,28.00,19.50,5.85,HIGJL,19.653889,-105.184444
2024/05/10,0.00,23.50,30.00,20.50,6.05,HIGJL,19.653889,-105.184444
2024/05/11,0.00,21.00,29.00,21.00,7.12,HIGJL,19.653889,-105.184444
2024/05/12,0.00,20.50,29.50,20.00,5.83,HIGJL,19.653889,-105.184444
2024/05/13,0.00,21.00,29.00,20.50,5.90,HIGJL,19.653889,-105.184444
2024/05/14,0.00,22.50,31.50,21.00,7.90,HIGJL,19.653889,-105.184444
2024/05/15,0.00,19.00,28.50,18.50,5.70,HIGJL,19.653889,-105.184444
2024/05/16,0.00,23.00,29.00,18.50,6.50,HIGJL,19.653889,-105.184444
2024/05/17,0.00,21.50,30.00,21.00,7.80,HIGJL,19.653889,-105.184444
2024/05/18,0.00,20.50,29.50,20.00,5.80,HIGJL,19.653889,-105.184444
2024/05/19,0.00,19.50,30.00,19.00,6.40,HIGJL,19.653889,-105.184444
2024/05/20,0.00,21.50,32.50,19.50,6.80,HIGJL,19.653889,-105.184444
2024/05/21,0.00,21.50,32.00,21.00,6.70,HIGJL,19.653889,-105.184444
2024/05/22,0.00,21.00,31.00,20.50,5.50,HIGJL,19.653889,-105.184444
2024/05/23,0.00,19.00,32.00,18.50,6.90,HIGJL,19.653889,-105.184444
2024/05/24,0.00,22.00,31.50,19.50,7.70,HIGJL,19.653889,-105.184444
2024/05/25,0.00,22.00,31.00,21.50,5.60,HIGJL,19.653889,-105.184444
2024/05/26,0.00,22.50,32.00,22.00,6.10,HIGJL,19.653889,-105.184444
2024/05/27,0.00,22.00,31.00,22.00,6.40,HIGJL,19.653889,-105.184444
2024/05/28,0.00,22.00,32.00,21.50,6.10,HIGJL,19.653889,-105.184444
2024/05/29,0.00,22.50,31.50,21.50,6.20,HIGJL,19.653889,-105.184444
2024/05/30,0.00,23.50,32.50,23.00,5.40,HIGJL,19.653889,-105.184444
2024/05/31,0.00,23.00,32.00,22.00,7.30,HIGJL,19.653889,-105.184444
2024/06/01,0.00,23.50,32.00,22.50,4.20,HIGJL,19.653889,-105.184444
2024/06/02,0.00,24.00,31.50,23.50,6.10,HIGJL,19.653889,-105.184444
2024/06/03,0.00,21.00,32.00,21.50,5.30,HIGJL,19.653889,-105.184444
2024/06/04,0.00,21.50,32.00,21.00,5.70,HIGJL,19.653889,-105.184444
2024/06/05,0.00,21.00,31.00,21.00,5.70,HIGJL,19.653889,-105.184444
2024/06/06,0.00,21.00,31.00,21.00,5.70,HIGJL,19.653889,-105.184444
2024/06/07,0.00,22.00,31.00,22.00,5.90,HIGJL,19.653889,-105.184444
2024/06/08,0.00,23.00,31.00,22.00,5.65,HIGJL,19.653889,-105.184444
2024/06/09,0.00,22.50,31.50,22.50,7.15,HIGJL,19.653889,-105.184444
2024/06/10,0.00,25.50,32.00,22.50,6.30,HIGJL,19.653889,-105.184444
2024/06/11,0.70,24.00,31.00,24.00,3.97,HIGJL,19.653889,-105.184444
2024/06/12,0.00,24.00,30.50,23.50,4.15,HIGJL,19.653889,-105.184444
2024/06/13,0.00,-,-,-,-,HIGJL,19.653889,-105.184444
2024/06/14,0.00,26.50,32.00,25.00,6.20,HIGJL,19.653889,-105.184444
2024/06/15,0.00,27.50,33.00,27.00,6.30,HIGJL,19.653889,-105.184444
2024/06/16,0.00,26.00,32.00,26.00,5.90,HIGJL,19.653889,-105.184444
2024/06/17,0.00,29.00,31.00,26.00,6.40,HIGJL,19.653889,-105.184444
2024/06/18,0.01,26.00,32.00,25.50,6.30,HIGJL,19.653889,-105.184444
2024/06/19,2.70,25.00,29.00,24.50,2.77,HIGJL,19.653889,-105.184444
2024/06/20,0.20,25.00,28.00,24.50,1.90,HIGJL,19.653889,-105.184444
2024/06/21,0.30,24.50,29.00,24.50,1.13,HIGJL,19.653889,-105.184444
2024/06/22,5.70,25.00,31.00,24.50,4.37,HIGJL,19.653889,-105.184444
2024/06/23,0.00,25.50,28.50,25.00,4.50,HIGJL,19.653889,-105.184444
2024/06/24,0.01,26.50,31.50,26.00,5.60,HIGJL,19.653889,-105.184444
2024/06/25,11.00,25.00,31.00,25.00,1.80,HIGJL,19.653889,-105.184444
2024/06/26,0.90,24.00,30.00,23.50,2.89,HIGJL,19.653889,-105.184444
2024/06/27,0.00,27.50,30.50,27.00,3.20,HIGJL,19.653889,-105.184444
2024/06/28,0.00,28.00,31.00,27.00,7.28,HIGJL,19.653889,-105.184444
2024/06/29,0.00,27.00,31.00,24.00,6.92,HIGJL,19.653889,-105.184444
2024/06/30,0.00,25.00,31.00,24.50,5.50,HIGJL,19.653889,-105.184444
2024/07/01,1.40,26.00,32.00,25.00,5.84,HIGJL,19.653889,-105.184444
2024/07/02,51.70,26.50,31.50,26.00,6.67,HIGJL,19.653889,-105.184444
2024/07/03,0.00,24.00,30.00,22.00,3.80,HIGJL,19.653889,-105.184444
2024/07/04,0.00,25.50,30.50,24.50,7.20,HIGJL,19.653889,-105.184444
2024/07/05,0.00,26.00,32.00,25.50,5.60,HIGJL,19.653889,-105.184444
2024/07/06,0.00,27.00,33.00,26.00,6.20,HIGJL,19.653889,-105.184444
2024/07/07,2.00,25.00,32.00,24.50,5.30,HIGJL,19.653889,-105.184444
2024/07/08,0.00,26.00,32.50,24.50,5.90,HIGJL,19.653889,-105.184444
2024/07/09,0.00,26.50,33.00,26.00,5.30,HIGJL,19.653889,-105.184444
2024/07/10,90.20,24.00,32.00,24.00,1.30,HIGJL,19.653889,-105.184444
2024/07/11,7.00,24.50,32.00,24.00,4.10,HIGJL,19.653889,-105.184444
2024/07/12,13.00,25.00,32.00,24.50,-,HIGJL,19.653889,-105.184444
2024/07/13,0.00,25.50,31.50,25.00,5.43,HIGJL,19.653889,-105.184444
2024/07/14,0.00,26.00,32.00,25.50,5.80,HIGJL,19.653889,-105.184444
2024/07/15,0.00,26.50,35.00,26.00,6.60,HIGJL,19.653889,-105.184444
2024/07/16,0.00,27.00,35.00,26.50,6.90,HIGJL,19.653889,-105.184444
2024/07/17,0.20,25.00,35.00,24.50,5.90,HIGJL,19.653889,-105.184444
2024/07/18,0.00,26.50,33.00,24.50,6.30,HIGJL,19.653889,-105.184444
2024/07/19,0.00,25.50,34.50,25.00,-,HIGJL,19.653889,-105.184444
2024/07/20,0.00,25.50,34.50,25.00,7.05,HIGJL,19.653889,-105.184444
2024/07/21,0.00,25.50,34.00,25.50,5.55,HIGJL,19.653889,-105.184444
2024/07/22,1.80,26.00,32.00,25.50,4.48,HIGJL,19.653889,-105.184444
2024/07/23,0.00,25.50,31.50,25.50,5.20,HIGJL,19.653889,-105.184444
2024/07/24,0.00,26.00,32.50,25.50,4.90,HIGJL,19.653889,-105.184444
2024/07/25,11.40,25.50,34.00,25.00,6.74,HIGJL,19.653889,-105.184444
2024/07/26,1.20,25.00,32.00,25.00,1.42,HIGJL,19.653889,-105.184444
2024/07/27,0.00,25.00,32.50,24.50,5.65,HIGJL,19.653889,-105.184444
2024/07/28,0.00,24.50,34.50,24.50,6.55,HIGJL,19.653889,-105.184444
2024/07/29,0.00,26.00,35.00,24.50,6.10,HIGJL,19.653889,-105.184444
2024/07/30,0.00,26.00,35.00,25.50,7.30,HIGJL,19.653889,-105.184444
2024/07/31,30.60,25.00,34.00,25.00,2.76,HIGJL,19.653889,-105.184444
2024/08/01,0.00,25.50,33.00,24.50,4.50,HIGJL,19.653889,-105.184444
2024/08/02,0.01,25.50,35.00,25.00,6.10,HIGJL,19.653889,-105.184444
2024/08/03,0.00,25.00,34.00,24.50,4.90,HIGJL,19.653889,-105.184444
2024/08/04,0.00,25.00,32.00,25.00,-,HIGJL,19.653889,-105.184444
2024/08/05,0.00,26.00,32.00,25.00,6.10,HIGJL,19.653889,-105.184444
2024/08/06,2.50,26.00,32.00,26.00,5.95,HIGJL,19.653889,-105.184444
2024/08/07,0.00,26.50,32.50,25.50,6.50,HIGJL,19.653889,-105.184444
2024/08/08,0.01,25.00,34.50,24.50,4.90,HIGJL,19.653889,-105.184444
2024/08/09,0.00,27.00,35.00,25.00,6.10,HIGJL,19.653889,-105.184444
2024/08/10,9.00,24.00,32.00,24.00,3.90,HIGJL,19.653889,-105.184444
2024/08/11,9.70,25.00,32.00,24.50,3.17,HIGJL,19.653889,-105.184444
2024/08/12,0.00,25.50,32.50,25.00,3.70,HIGJL,19.653889,-105.184444
2024/08/13,0.01,25.00,32.00,25.00,5.30,HIGJL,19.653889,-105.184444
2024/08/14,0.00,25.50,32.50,25.00,5.50,HIGJL,19.653889,-105.184444
2024/08/15,0.00,26.00,34.00,25.00,6.10,HIGJL,19.653889,-105.184444
2024/08/16,0.20,26.00,33.50,25.50,6.12,HIGJL,19.653889,-105.184444
2024/08/17,25.00,25.50,31.50,25.00,4.40,HIGJL,19.653889,-105.184444
2024/08/18,0.00,25.00,33.00,25.00,4.30,HIGJL,19.653889,-105.184444
2024/08/19,40.00,23.50,35.00,23.00,9.80,HIGJL,19.653889,-105.184444
2024/08/20,0.00,25.50,32.00,24.00,5.60,HIGJL,19.653889,-105.184444
2024/08/21,4.20,24.00,34.00,23.50,5.12,HIGJL,19.653889,-105.184444
2024/08/22,0.01,25.50,32.00,25.00,3.50,HIGJL,19.653889,-105.184444
2024/08/23,1.00,25.00,35.00,25.00,-,HIGJL,19.653889,-105.184444
2024/08/24,0.00,25.50,34.50,25.00,5.80,HIGJL,19.653889,-105.184444
2024/08/25,1.40,24.50,32.00,24.00,3.64,HIGJL,19.653889,-105.184444
2024/08/26,0.00,26.00,34.50,25.00,6.60,HIGJL,19.653889,-105.184444
2024/08/27,0.00,26.50,32.50,25.50,5.90,HIGJL,19.653889,-105.184444
2024/08/28,0.00,25.50,35.00,25.00,7.10,HIGJL,19.653889,-105.184444
2024/08/29,26.00,25.00,33.00,25.00,7.10,HIGJL,19.653889,-105.184444
2024/08/30,0.40,25.00,33.00,24.50,4.44,HIGJL,19.653889,-105.184444
2024/08/31,0.00,25.50,34.00,25.00,5.20,HIGJL,19.653889,-105.184444
2024/09/01,2.00,25.00,32.00,24.50,2.70,HIGJL,19.653889,-105.184444
2024/09/02,0.00,25.00,34.00,25.00,5.70,HIGJL,19.653889,-105.184444
2024/09/03,20.00,25.00,34.00,24.50,5.80,HIGJL,19.653889,-105.184444
2024/09/04,0.60,25.00,33.00,25.00,5.36,HIGJL,19.653889,-105.184444
2024/09/05,0.00,25.50,34.50,25.00,5.80,HIGJL,19.653889,-105.184444
2024/09/06,0.00,26.50,34.50,26.00,5.50,HIGJL,19.653889,-105.184444
2024/09/07,1.20,26.00,34.50,26.00,4.92,HIGJL,19.653889,-105.184444
2024/09/08,3.40,25.00,34.00,25.00,4.84,HIGJL,19.653889,-105.184444
2024/09/09,2.20,25.50,32.00,25.00,2.52,HIGJL,19.653889,-105.184444
2024/09/10,2.00,25.00,32.50,25.00,6.20,HIGJL,19.653889,-105.184444
2024/09/11,9.80,26.00,32.50,25.00,2.58,HIGJL,19.653889,-105.184444
2024/09/12,17.30,25.50,32.00,25.00,2.43,HIGJL,19.653889,-105.184444
2024/09/13,49.00,27.00,27.00,24.00,4.20,HIGJL,19.653889,-105.184444
2024/09/14,0.00,25.00,31.50,25.00,4.90,HIGJL,19.653889,-105.184444
2024/09/15,0.00,25.50,34.00,25.00,5.60,HIGJL,19.653889,-105.184444
2024/09/16,0.00,26.00,33.00,25.50,4.70,HIGJL,19.653889,-105.184444
2024/09/17,0.00,25.50,34.00,25.50,5.90,HIGJL,19.653889,-105.184444
2024/09/18,0.00,25.50,34.50,25.00,5.70,HIGJL,19.653889,-105.184444
2024/09/19,0.01,25.50,34.00,25.50,4.20,HIGJL,19.653889,-105.184444
2024/09/20,0.00,26.00,32.50,25.50,6.10,HIGJL,19.653889,-105.184444
2024/09/21,0.00,25.50,34.00,25.00,5.60,HIGJL,19.653889,-105.184444
2024/09/22,0.00,25.50,32.50,25.50,3.80,HIGJL,19.653889,-105.184444
2024/09/23,4.50,24.50,32.50,24.50,3.35,HIGJL,19.653889,-105.184444
2024/09/24,8.00,24.50,32.00,24.00,4.10,HIGJL,19.653889,-105.184444
2024/09/25,0.30,27.00,31.00,25.00,2.50,HIGJL,19.653889,-105.184444
2024/09/26,0.00,26.50,32.00,26.00,3.60,HIGJL,19.653889,-105.184444
2024/09/27,0.00,27.50,34.00,26.50,4.80,HIGJL,19.653889,-105.184444
2024/09/28,56.50,24.50,32.00,24.50,6.15,HIGJL,19.653889,-105.184444
2024/09/29,22.60,25.00,28.50,25.00,1.20,HIGJL,19.653889,-105.184444
2024/09/30,0.00,25.50,31.00,25.00,3.50,HIGJL,19.653889,-105.184444
2024/10/01,0.01,24.50,32.00,24.00,3.80,HIGJL,19.653889,-105.184444
2024/10/02,0.01,26.50,31.50,25.00,3.20,HIGJL,19.653889,-105.184444
2024/10/03,0.00,26.00,34.00,26.00,5.10,HIGJL,19.653889,-105.184444
2024/10/04,0.00,26.00,33.50,25.50,4.30,HIGJL,19.653889,-105.184444
2024/10/05,0.00,26.00,32.00,25.50,5.20,HIGJL,19.653889,-105.184444
2024/10/06,1.10,25.00,33.00,25.00,4.80,HIGJL,19.653889,-105.184444
2024/10/07,0.00,26.00,31.50,25.50,2.40,HIGJL,19.653889,-105.184444
2024/10/08,29.00,24.50,28.00,24.00,3.30,HIGJL,19.653889,-105.184444
2024/10/09,30.50,24.50,28.00,24.50,1.40,HIGJL,19.653889,-105.184444
2024/10/10,0.00,24.50,31.50,24.00,4.80,HIGJL,19.653889,-105.184444
2024/10/11,0.00,25.50,32.50,25.00,4.80,HIGJL,19.653889,-105.184444
2024/10/12,0.00,25.00,32.50,25.00,4.40,HIGJL,19.653889,-105.184444
2024/10/13,0.00,25.50,33.50,25.00,4.70,HIGJL,19.653889,-105.184444
2024/10/14,0.00,25.00,34.50,24.50,6.10,HIGJL,19.653889,-105.184444
2024/10/15,0.00,25.00,34.00,25.00,3.70,HIGJL,19.653889,-105.184444
2024/10/16,0.00,24.50,32.00,24.00,3.80,HIGJL,19.653889,-105.184444
2024/10/17,0.00,25.50,33.00,25.00,5.70,HIGJL,19.653889,-105.184444
2024/10/18,0.00,23.00,32.00,23.00,4.70,HIGJL,19.653889,-105.184444
2024/10/19,0.00,24.50,33.50,22.50,5.40,HIGJL,19.653889,-105.184444
2024/10/20,0.00,25.00,34.50,24.50,3.80,HIGJL,19.653889,-105.184444
2024/10/21,0.00,24.50,35.50,24.50,5.70,HIGJL,19.653889,-105.184444
2024/10/22,0.00,27.50,34.50,24.50,4.40,HIGJL,19.653889,-105.184444
2024/10/23,0.00,24.50,32.00,24.00,4.15,HIGJL,19.653889,-105.184444
2024/10/24,0.00,26.00,34.00,25.00,3.95,HIGJL,19.653889,-105.184444
2024/10/25,0.00,25.00,34.50,24.50,3.80,HIGJL,19.653889,-105.184444
2024/10/26,0.00,26.00,33.00,25.00,4.20,HIGJL,19.653889,-105.184444
2024/10/27,0.00,25.00,34.50,24.50,4.30,HIGJL,19.653889,-105.184444
2024/10/28,0.00,23.00,35.00,22.50,5.70,HIGJL,19.653889,-105.184444
2024/10/29,3.40,23.00,33.00,22.50,3.40,HIGJL,19.653889,-105.184444
2024/10/30,0.00,23.50,34.50,23.00,4.20,HIGJL,19.653889,-105.184444
2024/10/31,0.00,21.50,34.00,21.00,4.30,HIGJL,19.653889,-105.184444
2024/11/01,0.00,22.00,32.00,21.50,3.90,HIGJL,19.653889,-105.184444
2024/11/02,0.00,22.50,32.00,21.50,3.80,HIGJL,19.653889,-105.184444
2024/11/03,0.00,23.50,32.50,22.50,4.40,HIGJL,19.653889,-105.184444
2024/11/04,0.00,22.50,32.00,22.50,4.40,HIGJL,19.653889,-105.184444
2024/11/05,0.00,22.00,31.50,22.00,4.80,HIGJL,19.653889,-105.184444
2024/11/06,0.00,22.50,32.00,22.00,4.20,HIGJL,19.653889,-105.184444
2024/11/07,0.00,23.00,33.00,22.50,3.90,HIGJL,19.653889,-105.184444
2024/11/08,0.00,23.00,32.00,23.00,4.50,HIGJL,19.653889,-105.184444
2024/11/09,0.00,23.50,32.50,22.50,4.60,HIGJL,19.653889,-105.184444
2024/11/10,0.00,22.50,32.00,22.00,4.30,HIGJL,19.653889,-105.184444
2024/11/11,0.00,22.50,32.00,22.50,4.90,HIGJL,19.653889,-105.184444
2024/11/12,0.00,22.00,31.00,22.00,4.10,HIGJL,19.653889,-105.184444
2024/11/13,0.00,22.00,31.00,21.50,3.60,HIGJL,19.653889,-105.184444
2024/11/14,0.00,21.50,31.50,21.00,3.70,HIGJL,19.653889,-105.184444
2024/11/15,0.00,22.00,32.00,21.50,3.80,HIGJL,19.653889,-105.184444
2024/11/16,0.00,23.00,32.00,22.50,3.20,HIGJL,19.653889,-105.184444
2024/11/17,1.30,24.00,33.00,23.00,3.63,HIGJL,19.653889,-105.184444
2024/11/18,37.00,23.00,25.00,23.00,2.30,HIGJL,19.653889,-105.184444
2024/11/19,0.00,22.50,32.00,22.00,3.70,HIGJL,19.653889,-105.184444
2024/11/20,0.00,21.00,30.50,21.00,3.80,HIGJL,19.653889,-105.184444
2024/11/21,0.00,22.50,31.00,21.50,2.50,HIGJL,19.653889,-105.184444
2024/11/22,0.00,22.50,32.00,22.00,4.10,HIGJL,19.653889,-105.184444
2024/11/23,0.00,22.00,32.00,21.50,4.40,HIGJL,19.653889,-105.184444
2024/11/24,-,-,-,-,-,HIGJL,19.653889,-105.184444
2024/11/25,0.00,22.00,31.00,21.50,4.40,HIGJL,19.653889,-105.184444
2024/11/26,0.00,21.50,31.50,21.50,3.90,HIGJL,19.653889,-105.184444
